J3628,00000000db73dcea,2018-02-03 13:05:24,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:05:34,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-03 13:05:44,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:05:54,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:06:04,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:06:14,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:06:24,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:06:34,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:06:44,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:06:54,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:07:04,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:07:14,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:07:24,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:07:34,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:07:44,f9:79:bd:be:99:bf,-53
J3628,00000000db73dcea,2018-02-03 13:07:54,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:08:04,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:08:14,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:08:24,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:08:34,f9:79:bd:be:99:bf,-14
J3628,00000000db73dcea,2018-02-03 13:08:44,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:08:54,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:09:04,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:09:14,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:09:24,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:09:34,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:09:44,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:09:54,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:10:04,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:10:14,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-03 13:10:25,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:10:35,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:10:45,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:10:55,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:11:05,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-03 13:11:15,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:11:25,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:11:35,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:11:45,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-03 13:11:55,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:12:05,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:12:15,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:12:25,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:12:35,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:12:45,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:12:55,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:13:05,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:13:15,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:13:25,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:13:35,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:13:45,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:13:55,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:14:05,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:14:15,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:14:25,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:14:35,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:14:45,f9:79:bd:be:99:bf,-53
J3628,00000000db73dcea,2018-02-03 13:14:55,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:15:05,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:15:15,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:15:25,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:15:35,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:15:45,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:15:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:16:06,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-03 13:16:16,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:16:26,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:16:36,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:16:46,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:16:56,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:17:06,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:17:16,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:17:26,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:17:36,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:17:46,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:17:56,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:18:06,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:18:16,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:18:26,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:18:36,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:18:46,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:18:56,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:19:06,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:19:16,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:19:26,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-03 13:19:36,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-03 13:19:46,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:19:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:20:06,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:20:16,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:20:26,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:20:36,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:20:46,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:20:56,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:21:06,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:21:16,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:21:26,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:21:36,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:21:47,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:21:57,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:22:07,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:22:17,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:22:27,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:22:37,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:22:47,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:22:57,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:23:07,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:23:17,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:23:27,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:23:37,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:23:47,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:23:57,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:24:07,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:24:17,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:24:27,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:24:37,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:24:47,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:24:57,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:25:07,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:25:17,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:25:27,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:25:37,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:25:47,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:25:57,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:26:07,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:26:17,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:26:27,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:26:37,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-03 13:26:47,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-03 13:26:57,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:27:07,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:27:17,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:27:28,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-03 13:27:38,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:27:48,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:27:58,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:28:08,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:28:18,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:28:28,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:28:38,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:28:48,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:28:58,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:29:08,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:29:18,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:29:28,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:29:38,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:29:48,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:29:58,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:30:08,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:30:18,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:30:28,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:30:38,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-03 13:30:48,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-03 13:30:58,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:31:08,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:31:18,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:31:28,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:31:38,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:31:48,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:31:58,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:32:08,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:32:18,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-03 13:32:28,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:32:38,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:32:48,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:32:58,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:33:08,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:33:19,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:33:29,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:33:39,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:33:49,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:33:59,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:34:09,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:34:19,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:34:29,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:34:39,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:34:49,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:34:59,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:35:09,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:35:19,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:35:29,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:35:39,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:35:49,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:35:59,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:36:09,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:36:19,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:36:29,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:36:39,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:36:49,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:36:59,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:37:11,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:37:21,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:37:31,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:37:41,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:37:51,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:38:01,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:38:11,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:38:21,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:38:31,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:38:41,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:38:51,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:39:01,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:39:11,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-03 13:39:21,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:39:31,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:39:41,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:39:51,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:40:01,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:40:11,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:40:21,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:40:31,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:40:41,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:40:51,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:41:01,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:41:11,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:41:21,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:41:31,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:41:41,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:41:51,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:42:01,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:42:11,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:42:21,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:42:31,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-03 13:42:41,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-03 13:42:51,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:43:02,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:43:12,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:43:22,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:43:32,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:43:42,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:43:52,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:44:02,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:44:12,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:44:22,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:44:32,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:44:42,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:44:52,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:45:02,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-03 13:45:12,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:45:22,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:45:32,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:45:42,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:45:52,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:46:02,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:46:12,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:46:22,f9:79:bd:be:99:bf,-53
J3628,00000000db73dcea,2018-02-03 13:46:32,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:46:42,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:46:52,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-03 13:47:02,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:47:12,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:47:22,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:47:32,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:47:42,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:47:52,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:48:02,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:48:12,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:48:22,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:48:32,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-03 13:48:43,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:48:53,f9:79:bd:be:99:bf,-52
J3628,00000000db73dcea,2018-02-03 13:49:03,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:49:13,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:49:23,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-03 13:49:33,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:49:43,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:49:53,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:50:03,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:50:13,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:50:23,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-03 13:50:33,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:50:43,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:50:53,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:51:03,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:51:13,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:51:23,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:51:33,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:51:43,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:51:53,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:52:03,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:52:13,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:52:23,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:52:33,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:52:43,f9:79:bd:be:99:bf,-53
J3628,00000000db73dcea,2018-02-03 13:52:53,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:53:03,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:53:13,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:53:23,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:53:33,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:53:43,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:53:53,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:54:03,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:54:13,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:54:23,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-03 13:54:33,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:54:44,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-03 13:54:54,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:55:04,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:55:14,f9:79:bd:be:99:bf,-32
J3628,00000000db73dcea,2018-02-03 13:55:24,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:55:34,f9:79:bd:be:99:bf,-23
J3628,00000000db73dcea,2018-02-03 13:55:44,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-03 13:55:54,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-03 13:56:04,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-03 13:56:14,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:56:24,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:56:34,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-03 13:56:44,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-03 13:56:54,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:57:04,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-03 13:57:14,f9:79:bd:be:99:bf,-50
J3628,00000000db73dcea,2018-02-03 13:57:24,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:57:34,f9:79:bd:be:99:bf,-14
J3628,00000000db73dcea,2018-02-03 13:57:44,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-03 13:57:54,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-03 13:58:04,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-03 13:58:14,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-03 13:58:24,f9:79:bd:be:99:bf,-46
